"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:48.4613830Z,1,2019-11-07T08:37:48.3620000Z,"WeatherStation","5546BE2E","E22BD8412C4E1280",37.900001525878906,953.580078125,38.400001525878906,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:53.8260120Z,1,2019-11-07T08:37:53.7140000Z,"WeatherStation","5546BE2E","AC8D7A39B103E0BA",38,953.557861328125,38.400001525878906,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:37:59.0719748Z,1,2019-11-07T08:37:58.9550000Z,"WeatherStation","5546BE2E","E22BD8412C4E1280",37.900001525878906,953.547607421875,38.400001525878906,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:04.2064349Z,1,2019-11-07T08:38:04.0990000Z,"WeatherStation","5546BE2E","5DDD9422BE46F397",37.900001525878906,953.551513671875,38.5,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:09.5756811Z,1,2019-11-07T08:38:09.5260000Z,"WeatherStation","5546BE2E","E22BD8412C4E1280",37.900001525878906,953.5849609375,38.299999237060547,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:14.7255649Z,1,2019-11-07T08:38:14.6390000Z,"WeatherStation","5546BE2E","E22BD8412C4E1280",37.900001525878906,953.56591796875,38.5,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:20.0940062Z,1,2019-11-07T08:38:19.9740000Z,"WeatherStation","5546BE2E","28F46F667F97387D",37.700000762939453,953.579345703125,38.299999237060547,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:25.2430400Z,1,2019-11-07T08:38:25.1950000Z,"WeatherStation","5546BE2E","AA0805DE2B14D8DA",37.700000762939453,953.5556640625,38.400001525878906,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:30.3921920Z,1,2019-11-07T08:38:30.3080000Z,"WeatherStation","5546BE2E","28F46F667F97387D",37.700000762939453,953.57470703125,38.400001525878906,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:35.7445795Z,1,2019-11-07T08:38:35.6360000Z,"WeatherStation","5546BE2E","16DA075AEFA1FB13",37.799999237060547,953.57421875,38.400001525878906,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:40.8960685Z,1,2019-11-07T08:38:40.7870000Z,"WeatherStation","5546BE2E","E22BD8412C4E1280",37.900001525878906,953.529296875,38.299999237060547,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:47.0333034Z,1,2019-11-07T08:38:46.9740000Z,"WeatherStation","5546BE2E","86A663834993F140",38.099998474121094,953.551025390625,38.5,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:52.1855476Z,1,2019-11-07T08:38:52.1170000Z,"WeatherStation","5546BE2E","DC10A8260E6B6854",38,953.5341796875,38.400001525878906,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:38:57.4436011Z,1,2019-11-07T08:38:57.3090000Z,"WeatherStation","5546BE2E","1AD1C29CE172E4DF",38.099998474121094,953.55126953125,38.400001525878906,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:39:02.7047095Z,1,2019-11-07T08:39:02.6240000Z,"WeatherStation","5546BE2E","522DD9091FF65770",38.099998474121094,953.521484375,38.400001525878906,5.1999998092651367,329,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:39:07.9816620Z,1,2019-11-07T08:39:07.9440000Z,"WeatherStation","5546BE2E","86A663834993F140",38.099998474121094,953.548583984375,38.200000762939453,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:39:13.2407941Z,1,2019-11-07T08:39:13.1810000Z,"WeatherStation","5546BE2E","522DD9091FF65770",38.099998474121094,953.546875,38.200000762939453,5.1999998092651367,329,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:39:18.3931339Z,1,2019-11-07T08:39:18.2910000Z,"WeatherStation","5546BE2E","4DEA832CAC50DA18",38.200000762939453,953.55615234375,38.299999237060547,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:39:23.7616752Z,1,2019-11-07T08:39:23.6180000Z,"WeatherStation","5546BE2E","522F7AEB05B66D93",38.200000762939453,953.5322265625,38.200000762939453,5.1999998092651367,331,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:39:28.9111194Z,1,2019-11-07T08:39:28.8750000Z,"WeatherStation","5546BE2E","DC10A8260E6B6854",38,953.5546875,38.200000762939453,5.1999998092651367,330,"CWF-MX-001"
2019-11-07T00:00:00.0000000,2019-11-07T08:39:34.1740464Z,1,2019-11-07T08:39:34.0690000Z,"WeatherStation","5546BE2E","DC10A8260E6B6854",38,953.548095703125,38.299999237060547,5.1999998092651367,330,"CWF-MX-001"
